,URL,Creation Time,Title,Content
41,https://www.opendiary.com/m/sadmeatcart/11-15-00-4259850/,2000-11-14,11/15/00,"
I almost just deleted this…almost
…
I had a good morning…I got up..and…went downtown with my Mom for maybe..the last time
I went to the museum
saw Sue(in case you didnt know Sue is the largest, most complete t-rex found so far)
I love the museum
I really do.
But
Then I came home
My mother came upstairs to use the computer….i walked the dog
Apparently, My mother went online and left icq on…and…Kell started to icq her..thinking it was me…
my mother didnt answer
so…here’s Kell…..thinking im ignoring her…and…arrrgh
my mom finally messaged her….
the nice thing is though..my mother never told me.
I found out lookin at the history.
To make matter’s worse
I left one of my journal’s out
and
of course
my mother read it
She comes down stairs..and…..reams into me…..wondering if that is how i really feel…and…..why am i soo deppressed….
la la la
blah blah blah
She even had the nerve to comment on my grammar!!!!
I cannot wait to leave now
im counting the hours
This got me soooo pissed..and…..i like..read the crap that is entries like my last one..and…ack
Then
again
i realized
I am not obligated to write
This is for me
not for you
*doesnt this sound familar*
on the same token
I do want to entertain
I get a vicarious(?) thrill out of doing this
i know its not
but
someday
it might be
maybe after im gone?
shit
im immortal
la la la
i…i…..j..just cant win
oh well
ill write later
perhaps i will go hide in chat
"
42,https://www.opendiary.com/m/sadmeatcart/42-42-4259851/,2000-11-14,42,"
This is entry # 43
the last one was 42 (duh)
42 is awesome
i love 42
you should too
3 cheers for 42
"
43,https://www.opendiary.com/m/sadmeatcart/11-15-00-2-4259852/,2000-11-14,11/15/00,"
I miss music
I miss making it
Yeah yeah
i can always go back
but
can I?
I left so upset….
IT was sad too
I mean
i can blame circimstances
but
in the scheme of things
I can only blame myself
I should have practiced more
I coulda have been the best
damnit
i was good enuff..and..i didnt practice….what would have happened if i tried?
I guess….I got scared
what happens when making music stops being fun..and..becomes my job
I was never in it for anyone
I was in it for me
I was selfish
I wanted people to cheer me
say,”hey..he’s fucking awesome”
is that bad?
Why am I so attention starved?
this…
chat
everything
I do it for …iunno
fame
popularity
just to be accepted
…
And
when i am accepted
it’s not good enough
Im spoiled
I get pleanty of pats on the back
damn
i get one every entry
or
something
Im never happy with it
never
I want someone to say, You’ve done good J
but
then what
i will want more
Maybe
i just need to say it to myself.
but
there’s the problem
I cant
I see what ive done..and..what i havent…and what i could have done….
Im not happy with myself.
But
again
only i can make me happy…right?
You know…..the world is a hard place to complain in.
"
44,https://www.opendiary.com/m/sadmeatcart/for-the-peoples-choice-od-rater-4259853/,2000-11-15,for the people’s choice od rater,"
fuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuck
fuck fuck fuck
fuckity fuck fuck fuckity fuck
I know you frown on profanity
so
Here ya go
just for you
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
yes
i do not apply grammar
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
ok
im
done
FUUUUUUUUUUUUUCK
*this has been a rage induced entry, brought to you by, J’s fucked up mind…ty*
"
45,https://www.opendiary.com/m/sadmeatcart/11-16-00-4259854/,2000-11-15,11/16/00,"
You know what I hate
The overuse of Classifaction
I was channel flippin this morning..and….of course..they were talkin about the stupid election
This guy said
“Everyone is either a Rep. or a Dem.”
Bull
Im not
most of my friends arent
Why do we get classified
stereotyped
in school
it’s the freaks and jocks?
bull
only to the closeminded is it that clearcut.
*sigh*
I am neither this or that
I am here and there
back and forth
left and right
I am all or nothing
i am the alpha and omega
I am god in the sense that i have complete control of my life
Me
Im in the drivers seat
I am the road I drive on
I am the fuel
I am everything
Don’t tell me who I am
what i believe in
how I act
I am better than that
I can be God to you too
"
46,https://www.opendiary.com/m/sadmeatcart/11-18-00-4259855/,2000-11-17,11/18/00,"
Ok
this is mainly to get this in before the day is up…..but..i see im too late
oh well
la la la
I need a haircut
I am sooooo scared
next week….I move
I have never lived outside my home…never….
I am scared..but…at the same time…..I am happy
This is too Kell
Hey
I know i am payin more attention to this than you
But…
to let you know
I care soooo much for you
I know we havent known eachother very long…but…as each day goes by…I feel closer and closer to you
I do love you, even if it is too soon to say it
I do mean it
"
47,https://www.opendiary.com/m/sadmeatcart/11-18-00-2-4259856/,2000-11-17,11/18/00,"
Ever notice how people behind “facts” 
It is well-known in most scientific state’s of mind…that….very few things are “facts”
We have no right to say this is absoloutley how this works…or…what this is
We dont know for sure
and we know it
2+2= 4…..that is thus far stood true..but
It is entierly conceivealbe that 2+2 one day will not eqaul 4
We as a species
assume too much
a theory becames a law if it stands the test of time….
time is irrevelent….
Time is a measure
Things change over time
we deal with a degree of ignorance
We dont know
we can only theorize
So
when a person says that a 14 year old cannot think as an adult.
I ask them why
i get no answer?
what am i supposed to think.
They say they have a degree in psych….so?
that tells me that they know what part of the brain releases what chemical and what it does
WHY does it do it
what triggers the response
They look soo deeply into how…they never..ever…ask why
They say experience
someone can experience more in 3 years…than most people do in a life time.
These people
they say what they say….
they say it because i book says it
I ask…what exactly does the book say
they say nothing
They make shielded comments about me…assuming who I am..what I am
I catch them on stereotyping…..
they twist and bastardize the concept of stereotyping and accuse me of it
I call them shallow and closeminded because that is how they are coming across
They call me the same because I dont agree with them
I ask them to explain to me why they think the way they do so I can understand them
They say nothing
They ignore me
They brush me off as noone..
I am noone to them
What am I to think?
I am God
and they are nothing to me then
"
48,https://www.opendiary.com/m/sadmeatcart/a-journal-in-the-dark-4259857/,2000-11-18,A journal in the dark,"
I was looking thru my stuff today…and…I found a journal of Mine from last year
It was written when i was in a bad way
very dark
dismal
alone
upset
i had nothing
It kinda makes me grateful for what I have now.
But
hey
ok
I decided i am going to show you guys what i wrote…
because
well
I like it
I do
I have so much passion in it…
I wish i could write like that again
But
no way in hell i am going to go through that again
Ok
There are 5 entries in this Journal
I have 6 days left
and I will show you 4 of em
there are 3 personal entires
and
2 stories
I will only show you huys 1 of em
cuz
the other is a present for a friend that i promised too long ago.
So
if i sound amazingly deppressive in these next entries
Dont worry
I already was thru it
Im better now
"
49,https://www.opendiary.com/m/sadmeatcart/a-journal-in-the-darkpart-1-4259858/,2000-11-18,A journal in the dark(part 1),"
As I sit here
in this visible corridor
I try to relieve my innermost tensions in the most violent way i can
With a pen and paper
Yet
My Ink runs low
My heart runs lower
I am beyond sleep
I am beyond hope
My life is uncertain
But
I suppose it should be that way
What is life
if you arent surprised?
Maybe
What scares me is that 
I am certain
not that i am unsure.
Out the window
I see only the light relfects back at me
I know i am not missing much
A spider just went by
I find this odd
Because I am still here….
I am all alone
Perhaps by choice
Fuck that
it is by Choice
My thoughts are ringing in my ear
Why do I feel no relief?
The spider is back
yet
here i stay
odd….
Now
I move
I feel that i was moving in on It’s territory
I need no friend,
even though I do
The spider,
I alienate myself from.
Just as I do with everyone else.
My life is simply complex like that
"
50,https://www.opendiary.com/m/sadmeatcart/a-journal-in-the-darkpart-2-4259859/,2000-11-18,A journal in the dark(part 2),"
I remember reading some where
One cannot love
unless
he
is 
in turned
Loved
maybe i made that up
I dont know….
All i know is
that i think i am masquerading as someone in love…..
she doesnt love me…..she feel’s something….
but
it’s not love
fear of this is all i am going to get out of life..
better this than dying alone…
but
maybe
that will happen no matter what i do….
maybe i am too young to worry about this…..
maybe i wonder too much
Maybe i need a life
maybe…
maybe…  
The Dream I Dream
The Hope I Hope
Perhaps they are preludes to the future
Perhaps they are only my imagination
Perhaps i need a drink
Perhaps i need a fuck
Perhaps i just crossed the line
pehaps…..
Argh
These Lame attempts at making people understand me….
How can I do that?
I dont understand me….
maybe….
If i write this down….
someone will tell me who I am….
too bad i will never know.
I’d take satisfaction in someone knowing me.
…tbc
"
